 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   5.1       80978      13608      100000      189       83012        18       82002        3        81820        3        81820        2        81546        1        80978        1        80978        1        80978        1        80978   
   5.2       81463      13592      100000      228       82982        14       81726        2        81580        2        81580        1        81463        1        81463        1        81463        1        81463        1        81463   
   5.3       81921      13579      100000      172       82973        11       82032        1        81921        1        81921        1        81921        1        81921        1        81921        1        81921        1        81921   
   5.4       82543      13202      100000      176       83595        9        82631        1        82543        1        82543        1        82543        1        82543        1        82543        1        82543        1        82543   
   5.5       83094      12971      100000      155       83978        4        83130        1        83094        1        83094        1        83094        1        83094        1        83094        1        83094        1        83094   
   5.6       83630      12720      100000      133       84377        3        83653        1        83630        1        83630        1        83630        1        83630        1        83630        1        83630        1        83630   
   5.7       83860      12545      100000      129       84618        4        83894        1        83860        1        83860        1        83860        1        83860        1        83860        1        83860        1        83860   
   5.8       84084      12422      100000      103       84698        4        84119        1        84084        1        84084        1        84084        1        84084        1        84084        1        84084        1        84084   
   5.9       84384      12242      100000      100       84929        3        84407        1        84384        1        84384        1        84384        1        84384        1        84384        1        84384        1        84384   
   6.0       84745      11974      100000      103       85368        8        84826        1        84745        1        84745        1        84745        1        84745        1        84745        1        84745        1        84745   
   6.1       84949      11929      100000       93       85481        2        84963        1        84949        1        84949        1        84949        1        84949        1        84949        1        84949        1        84949   
   6.2       84682      12002      100000      132       85454        6        84738        1        84682        1        84682        1        84682        1        84682        1        84682        1        84682        1        84682   
   6.3       84544      12129      100000      118       85244        6        84598        1        84544        1        84544        1        84544        1        84544        1        84544        1        84544        1        84544   
   6.4       84461      12302      100000       98       85046        5        84511        1        84461        1        84461        1        84461        1        84461        1        84461        1        84461        1        84461   
   6.5       84327      12352      100000      107       84957        4        84365        1        84327        1        84327        1        84327        1        84327        1        84327        1        84327        1        84327   
   6.6       84135      12413      100000      113       84827        8        84212        1        84135        1        84135        1        84135        1        84135        1        84135        1        84135        1        84135   
   6.7       83875      12417      100000      132       84673        6        83936        1        83875        1        83875        1        83875        1        83875        1        83875        1        83875        1        83875   
   6.8       83681      12613      100000      123       84422        7        83753        1        83681        1        83681        1        83681        1        83681        1        83681        1        83681        1        83681   
   6.9       83828      12569      100000      115       84526        8        83909        1        83828        1        83828        1        83828        1        83828        1        83828        1        83828        1        83828   
   7.0       83785      12549      100000      121       84525        10       83893        1        83785        1        83785        1        83785        1        83785        1        83785        1        83785        1        83785   
   7.1       83896      12477      100000      139       84721        6        83952        1        83896        1        83896        1        83896        1        83896        1        83896        1        83896        1        83896   
   7.2       84028      12541      100000      106       84646        4        84064        1        84028        1        84028        1        84028        1        84028        1        84028        1        84028        1        84028   
   7.3       84131      12476      100000      103       84750        6        84188        1        84131        1        84131        1        84131        1        84131        1        84131        1        84131        1        84131   
   7.4       84110      12440      100000      109       84743        4        84140        1        84110        1        84110        1        84110        1        84110        1        84110        1        84110        1        84110   
   7.5       84555      12134      100000       93       85096        3        84577        1        84555        1        84555        1        84555        1        84555        1        84555        1        84555        1        84555   
   7.6       84846      12011      100000       86       85356        5        84890        1        84846        1        84846        1        84846        1        84846        1        84846        1        84846        1        84846   
   7.7       84928      11893      100000       97       85475        4        84958        1        84928        1        84928        1        84928        1        84928        1        84928        1        84928        1        84928   
   7.8       85096      11839      100000       85       85581        3        85118        1        85096        1        85096        1        85096        1        85096        1        85096        1        85096        1        85096   
   7.9       85156      11825      100000       87       85657        4        85188        1        85156        1        85156        1        85156        1        85156        1        85156        1        85156        1        85156   
   8.0       85080      11879      100000       79       85535        5        85121        1        85080        1        85080        1        85080        1        85080        1        85080        1        85080        1        85080   
   8.1       85079      11861      100000       92       85619        5        85122        1        85079        1        85079        1        85079        1        85079        1        85079        1        85079        1        85079   
   8.2       85141      11772      100000      102       85723        2        85156        1        85141        1        85141        1        85141        1        85141        1        85141        1        85141        1        85141   
   8.3       84870      11957      100000      120       85574        5        84920        1        84870        1        84870        1        84870        1        84870        1        84870        1        84870        1        84870   
   8.4       84721      12072      100000      104       85342        7        84786        1        84721        1        84721        1        84721        1        84721        1        84721        1        84721        1        84721   
   8.5       84772      12059      100000       89       85284        2        84785        1        84772        1        84772        1        84772        1        84772        1        84772        1        84772        1        84772   
   8.6       84862      12052      100000       94       85404        3        84883        1        84862        1        84862        1        84862        1        84862        1        84862        1        84862        1        84862   
   8.7       84933      11921      100000      112       85585        3        84954        1        84933        1        84933        1        84933        1        84933        1        84933        1        84933        1        84933   
   8.8       85122      11791      100000       99       85699        2        85138        1        85122        1        85122        1        85122        1        85122        1        85122        1        85122        1        85122   
   8.9       85212      11764      100000       89       85714        3        85233        1        85212        1        85212        1        85212        1        85212        1        85212        1        85212        1        85212   
   9.0       85174      11766      100000      101       85765        4        85211        1        85174        1        85174        1        85174        1        85174        1        85174        1        85174        1        85174   
   9.1       85301      11696      100000       71       85723        2        85318        1        85301        1        85301        1        85301        1        85301        1        85301        1        85301        1        85301   
   9.2       85532      11558      100000       87       86031        3        85553        1        85532        1        85532        1        85532        1        85532        1        85532        1        85532        1        85532   
   9.3       85429      11614      100000       75       85877        5        85481        1        85429        1        85429        1        85429        1        85429        1        85429        1        85429        1        85429   
   9.4       85265      11719      100000       89       85790        4        85306        1        85265        1        85265        1        85265        1        85265        1        85265        1        85265        1        85265   
   9.5       85131      11808      100000       79       85585        2        85142        1        85131        1        85131        1        85131        1        85131        1        85131        1        85131        1        85131   
   9.6       85080      11765      100000       96       85647        4        85119        1        85080        1        85080        1        85080        1        85080        1        85080        1        85080        1        85080   
   9.7       85148      11750      100000       99       85720        4        85178        1        85148        1        85148        1        85148        1        85148        1        85148        1        85148        1        85148   
   9.8       85137      11866      100000       84       85616        2        85147        1        85137        1        85137        1        85137        1        85137        1        85137        1        85137        1        85137   
   9.9       85003      11901      100000       87       85487        1        85003        1        85003        1        85003        1        85003        1        85003        1        85003        1        85003        1        85003   
   10.0      84953      11917      100000       87       85464        4        84986        1        84953        1        84953        1        84953        1        84953        1        84953        1        84953        1        84953   
   10.1      85017      11858      100000       92       85557        1        85017        1        85017        1        85017        1        85017        1        85017        1        85017        1        85017        1        85017   
   10.2      85201      11666      100000       98       85760        1        85201        1        85201        1        85201        1        85201        1        85201        1        85201        1        85201        1        85201   
   10.3      85323      11662      100000       91       85841        3        85344        1        85323        1        85323        1        85323        1        85323        1        85323        1        85323        1        85323   
   10.4      85218      11778      100000       72       85634        3        85239        1        85218        1        85218        1        85218        1        85218        1        85218        1        85218        1        85218   
   10.5      85051      11823      100000      102       85648        3        85076        1        85051        1        85051        1        85051        1        85051        1        85051        1        85051        1        85051   
   10.6      84988      11788      100000      103       85581        6        85041        1        84988        1        84988        1        84988        1        84988        1        84988        1        84988        1        84988   
   10.7      84875      11991      100000       85       85394        6        84938        1        84875        1        84875        1        84875        1        84875        1        84875        1        84875        1        84875   
   10.8      84666      11996      100000      118       85378        7        84729        1        84666        1        84666        1        84666        1        84666        1        84666        1        84666        1        84666   
   10.9      84608      12112      100000      111       85245        3        84636        1        84608        1        84608        1        84608        1        84608        1        84608        1        84608        1        84608   
   11.0      84501      12133      100000      119       85187        6        84559        1        84501        1        84501        1        84501        1        84501        1        84501        1        84501        1        84501   
   11.1      84416      12200      100000      129       85172        6        84477        1        84416        1        84416        1        84416        1        84416        1        84416        1        84416        1        84416   
   11.2      84611      12196      100000       94       85162        5        84655        1        84611        1        84611        1        84611        1        84611        1        84611        1        84611        1        84611   
   11.3      84770      11948      100000      108       85407        6        84826        1        84770        1        84770        1        84770        1        84770        1        84770        1        84770        1        84770   
   11.4      84961      11865      100000       99       85551        5        85005        1        84961        1        84961        1        84961        1        84961        1        84961        1        84961        1        84961   
   11.5      84979      11833      100000      117       85670        5        85029        1        84979        1        84979        1        84979        1        84979        1        84979        1        84979        1        84979   
   11.6      85052      11752      100000      100       85615        1        85052        1        85052        1        85052        1        85052        1        85052        1        85052        1        85052        1        85052   
   11.7      84982      11830      100000      107       85617        6        85037        1        84982        1        84982        1        84982        1        84982        1        84982        1        84982        1        84982   
   11.8      84740      11902      100000      110       85392        6        84798        1        84740        1        84740        1        84740        1        84740        1        84740        1        84740        1        84740   
   11.9      84592      12054      100000      124       85335        7        84659        1        84592        1        84592        1        84592        1        84592        1        84592        1        84592        1        84592   
   12.0      84590      12079      100000       97       85174        5        84639        1        84590        1        84590        1        84590        1        84590        1        84590        1        84590        1        84590   
   12.1      84473      12165      100000      119       85189        5        84520        1        84473        1        84473        1        84473        1        84473        1        84473        1        84473        1        84473   
   12.2      84485      12155      100000      106       85109        4        84517        1        84485        1        84485        1        84485        1        84485        1        84485        1        84485        1        84485   
   12.3      84645      12091      100000      103       85229        4        84676        1        84645        1        84645        1        84645        1        84645        1        84645        1        84645        1        84645   
   12.4      84921      11947      100000      103       85531        5        84965        1        84921        1        84921        1        84921        1        84921        1        84921        1        84921        1        84921   
   12.5      85180      11710      100000       99       85737        3        85200        1        85180        1        85180        1        85180        1        85180        1        85180        1        85180        1        85180   
   12.6      85274      11682      100000       81       85747        3        85294        1        85274        1        85274        1        85274        1        85274        1        85274        1        85274        1        85274   
   12.7      85418      11575      100000       89       85942        5        85459        1        85418        1        85418        1        85418        1        85418        1        85418        1        85418        1        85418   
   12.8      85372      11633      100000       88       85878        4        85403        1        85372        1        85372        1        85372        1        85372        1        85372        1        85372        1        85372   
   12.9      85369      11613      100000      103       85940        2        85379        1        85369        1        85369        1        85369        1        85369        1        85369        1        85369        1        85369   
   13.0      85284      11557      100000      101       85879        3        85308        1        85284        1        85284        1        85284        1        85284        1        85284        1        85284        1        85284   
   13.1      85292      11674      100000       77       85767        8        85368        1        85292        1        85292        1        85292        1        85292        1        85292        1        85292        1        85292   
   13.2      85044      11808      100000       97       85617        3        85066        1        85044        1        85044        1        85044        1        85044        1        85044        1        85044        1        85044   
   13.3      85051      11848      100000       81       85543        3        85075        1        85051        1        85051        1        85051        1        85051        1        85051        1        85051        1        85051   
   13.4      85171      11797      100000       86       85685        4        85206        1        85171        1        85171        1        85171        1        85171        1        85171        1        85171        1        85171   
   13.5      85114      11714      100000      105       85709        2        85125        1        85114        1        85114        1        85114        1        85114        1        85114        1        85114        1        85114   
   13.6      85048      11783      100000       85       85554        4        85082        1        85048        1        85048        1        85048        1        85048        1        85048        1        85048        1        85048   
   13.7      85056      11831      100000       89       85556        4        85089        1        85056        1        85056        1        85056        1        85056        1        85056        1        85056        1        85056   
   13.8      85141      11666      100000      119       85838        5        85187        1        85141        1        85141        1        85141        1        85141        1        85141        1        85141        1        85141   
   13.9      84821      11910      100000      109       85470        4        84854        1        84821        1        84821        1        84821        1        84821        1        84821        1        84821        1        84821   
   14.0      84752      11959      100000       97       85311        2        84762        1        84752        1        84752        1        84752        1        84752        1        84752        1        84752        1        84752   
   14.1      84589      12066      100000      101       85179        3        84614        1        84589        1        84589        1        84589        1        84589        1        84589        1        84589        1        84589   
   14.2      84572      12165      100000       98       85130        3        84596        1        84572        1        84572        1        84572        1        84572        1        84572        1        84572        1        84572   
   14.3      84530      12101      100000      118       85239        8        84609        1        84530        1        84530        1        84530        1        84530        1        84530        1        84530        1        84530   
   14.4      84686      12096      100000       88       85191        4        84717        1        84686        1        84686        1        84686        1        84686        1        84686        1        84686        1        84686   
   14.5      84844      11978      100000       87       85362        3        84870        1        84844        1        84844        1        84844        1        84844        1        84844        1        84844        1        84844   
   14.6      84914      11936      100000      102       85492        3        84937        1        84914        1        84914        1        84914        1        84914        1        84914        1        84914        1        84914   
   14.7      84733      11973      100000      115       85402        3        84763        1        84733        1        84733        1        84733        1        84733        1        84733        1        84733        1        84733   
   14.8      84748      12048      100000      106       85390        6        84801        1        84748        1        84748        1        84748        1        84748        1        84748        1        84748        1        84748   
   14.9      84618      12027      100000      101       85213        4        84662        1        84618        1        84618        1        84618        1        84618        1        84618        1        84618        1        84618   
   15.0      84736      12027      100000      113       85403        6        84788        1        84736        1        84736        1        84736        1        84736        1        84736        1        84736        1        84736   
   15.1      84844      11961      100000      107       85453        1        84844        1        84844        1        84844        1        84844        1        84844        1        84844        1        84844        1        84844   
   15.2      84841      11984      100000       96       85387        3        84861        1        84841        1        84841        1        84841        1        84841        1        84841        1        84841        1        84841   
   15.3      85033      11929      100000       94       85559        1        85033        1        85033        1        85033        1        85033        1        85033        1        85033        1        85033        1        85033   
   15.4      85027      11849      100000       93       85549        1        85027        1        85027        1        85027        1        85027        1        85027        1        85027        1        85027        1        85027   
   15.5      85018      11859      100000      107       85644        4        85057        1        85018        1        85018        1        85018        1        85018        1        85018        1        85018        1        85018   
   15.6      85200      11613      100000      110       85848        3        85227        1        85200        1        85200        1        85200        1        85200        1        85200        1        85200        1        85200   
   15.7      85236      11813      100000       84       85739        4        85269        1        85236        1        85236        1        85236        1        85236        1        85236        1        85236        1        85236   
   15.8      85238      11790      100000       83       85706        1        85238        1        85238        1        85238        1        85238        1        85238        1        85238        1        85238        1        85238   
   15.9      85299      11797      100000       85       85782        3        85320        1        85299        1        85299        1        85299        1        85299        1        85299        1        85299        1        85299   
   16.0      85426      11601      100000      111       86054        2        85436        1        85426        1        85426        1        85426        1        85426        1        85426        1        85426        1        85426   
   16.1      85582      11432      100000       97       86146        2        85593        1        85582        1        85582        1        85582        1        85582        1        85582        1        85582        1        85582   
   16.2      85519      11570      100000       84       86023        3        85551        1        85519        1        85519        1        85519        1        85519        1        85519        1        85519        1        85519   
   16.3      85279      11654      100000      103       85880        4        85316        1        85279        1        85279        1        85279        1        85279        1        85279        1        85279        1        85279   
   16.4      85063      11871      100000       88       85573        4        85099        1        85063        1        85063        1        85063        1        85063        1        85063        1        85063        1        85063   
   16.5      84914      11936      100000       87       85456        8        84996        1        84914        1        84914        1        84914        1        84914        1        84914        1        84914        1        84914   
   16.6      84727      12072      100000      108       85395        9        84818        1        84727        1        84727        1        84727        1        84727        1        84727        1        84727        1        84727   
   16.7      84639      12045      100000      101       85216        2        84649        1        84639        1        84639        1        84639        1        84639        1        84639        1        84639        1        84639   
   16.8      84566      12131      100000       99       85166        4        84602        1        84566        1        84566        1        84566        1        84566        1        84566        1        84566        1        84566   
   16.9      84814      11993      100000       82       85264        1        84814        1        84814        1        84814        1        84814        1        84814        1        84814        1        84814        1        84814   
   17.0      85046      11835      100000       98       85624        2        85058        1        85046        1        85046        1        85046        1        85046        1        85046        1        85046        1        85046   
   17.1      85235      11648      100000       98       85795        4        85269        1        85235        1        85235        1        85235        1        85235        1        85235        1        85235        1        85235   
   17.2      85367      11614      100000      108       86000        5        85420        1        85367        1        85367        1        85367        1        85367        1        85367        1        85367        1        85367   
   17.3      85394      11578      100000       94       85911        1        85394        1        85394        1        85394        1        85394        1        85394        1        85394        1        85394        1        85394   
   17.4      85271      11777      100000      100       85852        4        85309        1        85271        1        85271        1        85271        1        85271        1        85271        1        85271        1        85271   
   17.5      85156      11769      100000       83       85661        4        85198        1        85156        1        85156        1        85156        1        85156        1        85156        1        85156        1        85156   
   17.6      85102      11926      100000       83       85575        2        85115        1        85102        1        85102        1        85102        1        85102        1        85102        1        85102        1        85102   
   17.7      84920      11852      100000       99       85493        4        84951        1        84920        1        84920        1        84920        1        84920        1        84920        1        84920        1        84920   
   17.8      84800      12070      100000       88       85308        4        84845        1        84800        1        84800        1        84800        1        84800        1        84800        1        84800        1        84800   
   17.9      84859      11963      100000       99       85424        3        84880        1        84859        1        84859        1        84859        1        84859        1        84859        1        84859        1        84859   
   18.0      84456      12104      100000      110       85170        7        84542        1        84456        1        84456        1        84456        1        84456        1        84456        1        84456        1        84456   
   18.1      84195      12190      100000      121       84932        8        84290        1        84195        1        84195        1        84195        1        84195        1        84195        1        84195        1        84195   
   18.2      84326      12260      100000      117       84985        5        84369        1        84326        1        84326        1        84326        1        84326        1        84326        1        84326        1        84326   
   18.3      84227      12269      100000      128       84989        5        84276        1        84227        1        84227        1        84227        1        84227        1        84227        1        84227        1        84227   
   18.4      84263      12285      100000      123       85019        9        84351        1        84263        1        84263        1        84263        1        84263        1        84263        1        84263        1        84263   
