 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   5.7       46283       8695      100000      149       89218        15       88466        3        88321        3        88321        3        88321        3        88321        3        88321        3        88321        0          0     
   5.8       46120       8878      100000      118       88939        8        88290        3        88235        3        88235        3        88235        3        88235        3        88235        3        88235        0          0     
   5.9       46138       8750      100000      129       89142        11       88439        3        88348        3        88348        3        88348        3        88348        3        88348        3        88348        0          0     
   6.0       46067       8702      100000      102       89039        5        88466        3        88444        3        88444        3        88444        3        88444        3        88444        3        88444        0          0     
   6.1       46029       8664      100000      127       89194        10       88520        3        88446        3        88446        3        88446        3        88446        3        88446        3        88446        0          0     
   6.2       46102       8585      100000      118       89308        9        88675        3        88602        3        88602        3        88602        3        88602        3        88602        3        88602        0          0     
   6.3       46192       8680      100000      105       89210        7        88645        3        88596        3        88596        3        88596        3        88596        3        88596        3        88596        0          0     
   6.4       46114       8569      100000      103       89355        4        88774        3        88763        3        88763        3        88763        3        88763        3        88763        3        88763        0          0     
   6.5       45877       8445      100000      105       89482        9        88937        3        88872        3        88872        3        88872        3        88872        3        88872        3        88872        0          0     
   6.6       45887       8420      100000       83       89551        4        89095        3        89084        3        89084        3        89084        3        89084        3        89084        3        89084        0          0     
   6.7       45852       8380      100000       83       89630        5        89164        3        89140        3        89140        3        89140        3        89140        3        89140        3        89140        0          0     
   6.8       45745       8438      100000      101       89606        8        89049        3        88987        3        88987        3        88987        3        88987        3        88987        3        88987        0          0     
   6.9       45505       8443      100000      108       89483        7        88914        3        88868        3        88868        3        88868        3        88868        3        88868        3        88868        0          0     
   7.0       45411       8616      100000      131       89314        9        88590        3        88513        3        88513        3        88513        3        88513        3        88513        3        88513        0          0     
   7.1       45366       8801      100000      129       89126        9        88429        3        88360        3        88360        3        88360        3        88360        3        88360        3        88360        0          0     
   7.2       45335       8684      100000      114       89101        10       88495        3        88411        3        88411        3        88411        3        88411        3        88411        3        88411        0          0     
   7.3       45462       8669      100000      116       89219        5        88586        3        88566        3        88566        3        88566        3        88566        3        88566        3        88566        0          0     
   7.4       45560       8478      100000      120       89396        9        88743        3        88678        3        88678        3        88678        3        88678        3        88678        3        88678        0          0     
   7.5       45494       8650      100000      121       89197        9        88550        3        88477        3        88477        3        88477        3        88477        3        88477        3        88477        0          0     
   7.6       45651       8630      100000      101       89238        7        88699        3        88645        3        88645        3        88645        3        88645        3        88645        3        88645        0          0     
   7.7       45550       8666      100000      121       89152        10       88485        3        88401        3        88401        3        88401        3        88401        3        88401        3        88401        0          0     
   7.8       45439       8916      100000      132       89007        8        88293        3        88230        3        88230        3        88230        3        88230        3        88230        3        88230        0          0     
   7.9       45480       8912      100000      138       88879        16       88167        3        88020        3        88020        3        88020        3        88020        3        88020        3        88020        0          0     
   8.0       45745       8876      100000      118       88893        8        88240        3        88188        3        88188        3        88188        3        88188        3        88188        3        88188        0          0     
   8.1       45917       8758      100000      131       89074        11       88397        3        88308        3        88308        3        88308        3        88308        3        88308        3        88308        0          0     
   8.2       46148       8791      100000      110       89026        7        88419        3        88375        3        88375        3        88375        3        88375        3        88375        3        88375        0          0     
   8.3       46473       8483      100000      116       89462        8        88832        3        88767        3        88767        3        88767        3        88767        3        88767        3        88767        0          0     
   8.4       46403       8583      100000      116       89374        9        88762        3        88695        3        88695        3        88695        3        88695        3        88695        3        88695        0          0     
   8.5       46409       8704      100000      113       89287        10       88678        3        88597        3        88597        3        88597        3        88597        3        88597        3        88597        0          0     
   8.6       46439       8601      100000      114       89286        9        88683        3        88604        3        88604        3        88604        3        88604        3        88604        3        88604        0          0     
   8.7       46713       8565      100000       95       89337        7        88830        3        88776        3        88776        3        88776        3        88776        3        88776        3        88776        0          0     
   8.8       46898       8513      100000      107       89436        7        88853        3        88808        3        88808        3        88808        3        88808        3        88808        3        88808        0          0     
   8.9       46841       8567      100000      111       89297        7        88680        3        88636        3        88636        3        88636        3        88636        3        88636        3        88636        0          0     
   9.0       47056       8524      100000      110       89369        8        88793        3        88727        3        88727        3        88727        3        88727        3        88727        3        88727        0          0     
   9.1       47096       8468      100000      101       89446        6        88883        3        88846        3        88846        3        88846        3        88846        3        88846        3        88846        0          0     
   9.2       47224       8423      100000      109       89588        9        88985        3        88896        3        88896        3        88896        3        88896        3        88896        3        88896        0          0     
   9.3       47403       8407      100000       98       89543        7        89021        3        88979        3        88979        3        88979        3        88979        3        88979        3        88979        0          0     
   9.4       47244       8579      100000      137       89412        11       88651        3        88560        3        88560        3        88560        3        88560        3        88560        3        88560        0          0     
   9.5       47145       8702      100000      144       89154        21       88433        3        88206        3        88206        3        88206        3        88206        3        88206        3        88206        0          0     
   9.6       47367       8764      100000      116       89092        10       88468        3        88379        3        88379        3        88379        3        88379        3        88379        3        88379        0          0     
   9.7       47447       8732      100000      124       89130        6        88444        3        88413        3        88413        3        88413        3        88413        3        88413        3        88413        0          0     
   9.8       47820       8500      100000      106       89456        9        88883        3        88796        3        88796        3        88796        3        88796        3        88796        3        88796        0          0     
   9.9       48246       8308      100000       91       89708        4        89219        3        89207        3        89207        3        89207        3        89207        3        89207        3        89207        0          0     
   10.0      48590       8349      100000      111       89724        8        89129        3        89075        3        89075        3        89075        3        89075        3        89075        3        89075        0          0     
   10.1      48641       8411      100000       87       89548        11       89102        3        89015        3        89015        3        89015        3        89015        3        89015        3        89015        0          0     
   10.2      48695       8354      100000       89       89642        3        89152        3        89152        3        89152        3        89152        3        89152        3        89152        3        89152        0          0     
   10.3      48812       8286      100000      104       89766        7        89188        3        89137        3        89137        3        89137        3        89137        3        89137        3        89137        0          0     
   10.4      48704       8528      100000      111       89349        10       88762        3        88673        3        88673        3        88673        3        88673        3        88673        3        88673        0          0     
   10.5      48577       8880      100000      120       88975        7        88301        3        88257        3        88257        3        88257        3        88257        3        88257        3        88257        0          0     
   10.6      48623       8887      100000      127       88900        4        88192        3        88181        3        88181        3        88181        3        88181        3        88181        3        88181        0          0     
   10.7      48844       8764      100000      116       89065        10       88428        3        88342        3        88342        3        88342        3        88342        3        88342        3        88342        0          0     
   10.8      48858       8869      100000      131       89030        10       88307        3        88216        3        88216        3        88216        3        88216        3        88216        3        88216        0          0     
   10.9      49158       8674      100000      111       89098        10       88498        3        88413        3        88413        3        88413        3        88413        3        88413        3        88413        0          0     
   11.0      49259       8716      100000      104       89112        7        88539        3        88494        3        88494        3        88494        3        88494        3        88494        3        88494        0          0     
   11.1      49408       8686      100000      127       89155        12       88475        3        88379        3        88379        3        88379        3        88379        3        88379        3        88379        0          0     
   11.2      49582       8793      100000      102       89035        5        88482        3        88457        3        88457        3        88457        3        88457        3        88457        3        88457        0          0     
   11.3      49853       8657      100000      117       89173        8        88537        3        88480        3        88480        3        88480        3        88480        3        88480        3        88480        0          0     
   11.4      49815       8749      100000      107       89020        11       88460        3        88358        3        88358        3        88358        3        88358        3        88358        3        88358        0          0     
   11.5      49828       8932      100000      141       89007        12       88258        3        88144        3        88144        3        88144        3        88144        3        88144        3        88144        0          0     
   11.6      49903       8946      100000      117       88824        11       88217        3        88119        3        88119        3        88119        3        88119        3        88119        3        88119        0          0     
   11.7      50046       8894      100000      164       88934        6        88016        3        87975        3        87975        3        87975        3        87975        3        87975        3        87975        1        50046   
   11.8      50202       8993      100000      123       88769        9        88095        3        88020        3        88020        3        88020        3        88020        3        88020        3        88020        1        50202   
   11.9      50204       8872      100000      133       88928        12       88196        3        88091        3        88091        3        88091        3        88091        3        88091        3        88091        1        50204   
   12.0      50228       8997      100000      126       88896        15       88222        3        88065        3        88065        3        88065        3        88065        3        88065        3        88065        1        50228   
   12.1      50378       8863      100000      120       88824        10       88192        3        88110        3        88110        3        88110        3        88110        3        88110        3        88110        1        50378   
   12.2      50401       9084      100000      111       88697        6        88057        3        88021        3        88021        3        88021        3        88021        3        88021        3        88021        1        50401   
   12.3      50743       9004      100000      128       88692        7        87970        3        87926        3        87926        3        87926        3        87926        3        87926        2        78012        1        50743   
   12.4      51064       8778      100000      126       89048        13       88389        3        88268        3        88268        3        88268        3        88268        3        88268        2        78453        1        51064   
   12.5      51349       8693      100000       81       89023        3        88570        3        88570        3        88570        3        88570        3        88570        3        88570        2        78932        1        51349   
   12.6      51435       8558      100000      109       89403        6        88796        3        88763        3        88763        3        88763        3        88763        3        88763        2        79222        1        51435   
   12.7      51523       8455      100000      104       89418        9        88875        3        88809        3        88809        3        88809        3        88809        3        88809        2        79422        1        51523   
   12.8      51623       8465      100000      108       89506        5        88903        3        88883        3        88883        3        88883        3        88883        3        88883        2        79675        1        51623   
   12.9      51761       8438      100000       92       89547        6        89032        3        88998        3        88998        3        88998        3        88998        3        88998        2        79936        1        51761   
   13.0      51902       8422      100000      113       89636        10       89039        3        88966        3        88966        3        88966        3        88966        3        88966        2        80082        1        51902   
   13.1      51819       8407      100000       86       89535        10       89095        3        89004        3        89004        3        89004        3        89004        3        89004        2        80165        1        51819   
   13.2      51939       8298      100000      104       89774        6        89214        3        89181        3        89181        3        89181        3        89181        3        89181        2        80492        1        51939   
   13.3      51945       8403      100000       84       89608        4        89153        3        89142        3        89142        3        89142        3        89142        3        89142        2        80694        1        51945   
   13.4      52074       8233      100000       93       89799        9        89311        3        89234        3        89234        3        89234        3        89234        3        89234        2        81089        1        52074   
   13.5      52170       8192      100000       94       89870        7        89374        3        89325        3        89325        3        89325        3        89325        3        89325        2        81420        1        52170   
   13.6      51953       8279      100000      102       89884        6        89317        3        89286        3        89286        3        89286        3        89286        3        89286        2        81429        1        51953   
   13.7      51856       8450      100000       98       89599        7        89073        3        89031        3        89031        3        89031        3        89031        3        89031        2        81454        1        51856   
   13.8      51978       8415      100000       90       89548        11       89098        3        89010        3        89010        3        89010        3        89010        3        89010        2        81811        1        51978   
   13.9      52182       8408      100000       88       89641        6        89172        3        89139        3        89139        3        89139        3        89139        3        89139        2        82121        1        52182   
   14.0      52307       8339      100000       98       89698        7        89162        3        89106        3        89106        3        89106        3        89106        3        89106        2        82334        1        52307   
   14.1      52385       8386      100000       96       89557        5        89032        3        89007        3        89007        3        89007        3        89007        3        89007        2        82436        1        52385   
   14.2      52400       8425      100000      104       89658        5        89065        3        89044        3        89044        3        89044        3        89044        3        89044        2        82589        1        52400   
   14.3      52260       8522      100000       99       89435        8        88908        3        88850        3        88850        3        88850        3        88850        3        88850        2        82618        1        52260   
   14.4      52552       8433      100000      101       89531        11       89016        3        88920        3        88920        3        88920        3        88920        3        88920        2        83006        1        52552   
   14.5      52907       8317      100000       83       89793        6        89346        3        89314        3        89314        3        89314        3        89314        3        89314        2        83648        1        52907   
   14.6      53332       8079      100000       79       90082        5        89665        3        89645        3        89645        3        89645        3        89645        3        89645        2        84322        1        53332   
   14.7      53440       8049      100000       73       90158        6        89771        3        89739        3        89739        3        89739        3        89739        3        89739        2        84547        1        53440   
   14.8      53402       8064      100000       91       90140        7        89649        3        89603        3        89603        3        89603        3        89603        3        89603        2        84568        1        53402   
   14.9      53137       8289      100000       90       89802        7        89326        3        89262        3        89262        3        89262        3        89262        3        89262        2        84259        1        53137   
   15.0      53252       8431      100000       89       89596        5        89114        3        89094        3        89094        3        89094        3        89094        2        84387        2        84387        1        53252   
   15.1      53368       8285      100000       95       89688        6        89157        3        89125        3        89125        3        89125        3        89125        2        84595        2        84595        1        53368   
   15.2      53465       8357      100000       96       89730        7        89207        3        89163        3        89163        3        89163        3        89163        2        84771        2        84771        1        53465   
   15.3      53573       8376      100000      106       89622        6        89030        3        88995        3        88995        3        88995        3        88995        2        84978        2        84978        1        53573   
   15.4      53483       8824      100000      116       89051        12       88438        3        88322        3        88322        3        88322        3        88322        2        84766        2        84766        1        53483   
   15.5      53766       8875      100000      119       88889        13       88274        3        88152        3        88152        3        88152        3        88152        2        85058        2        85058        1        53766   
   15.6      53888       8985      100000      137       88670        8        87922        3        87855        3        87855        3        87855        3        87855        2        85030        2        85030        1        53888   
   15.7      54219       9047      100000      129       88689        10       87974        3        87896        3        87896        3        87896        3        87896        2        85343        2        85343        1        54219   
   15.8      54623       8956      100000      145       88846        9        88037        3        87967        3        87967        3        87967        3        87967        2        85825        2        85825        1        54623   
   15.9      54900       8951      100000      129       88750        15       88101        4        87949        4        87949        4        87949        3        87276        2        86232        2        86232        1        54900   
   16.0      55010       9278      100000      193       88415        19       87359        5        87150        4        87096        3        86958        2        86445        2        86445        2        86445        1        55010   
   16.1      55284       9482      100000      199       88089        18       87034        2        86826        2        86826        2        86826        2        86826        2        86826        2        86826        1        55284   
   16.2      55806       9310      100000      130       88259        6        87550        2        87504        2        87504        2        87504        2        87504        2        87504        2        87504        1        55806   
   16.3      56336       8771      100000      114       89132        5        88500        2        88466        2        88466        2        88466        2        88466        2        88466        2        88466        1        56336   
   16.4      56914       8378      100000       79       89661        3        89216        2        89206        2        89206        2        89206        2        89206        2        89206        2        89206        1        56914   
   16.5      57253       8172      100000       93       90018        7        89538        2        89477        2        89477        2        89477        2        89477        2        89477        2        89477        1        57253   
   16.6      57654       7990      100000       72       90272        8        89892        2        89822        2        89822        2        89822        2        89822        2        89822        2        89822        1        57654   
   16.7      57838       7964      100000       66       90208        6        89877        2        89832        2        89832        2        89832        2        89832        2        89832        2        89832        1        57838   
   16.8      57912       7871      100000       74       90400        5        89998        2        89968        2        89968        2        89968        2        89968        2        89968        2        89968        1        57912   
   16.9      57833       7971      100000       67       90261        4        89907        2        89887        2        89887        2        89887        2        89887        2        89887        2        89887        1        57833   
   17.0      57748       8015      100000       92       90223        4        89714        2        89691        2        89691        2        89691        2        89691        2        89691        2        89691        1        57748   
   17.1      57785       8102      100000       66       90103        4        89747        2        89726        2        89726        2        89726        2        89726        2        89726        2        89726        1        57785   
   17.2      57729       8094      100000      100       89988        3        89425        2        89414        2        89414        2        89414        2        89414        2        89414        2        89414        1        57729   
   17.3      57757       8302      100000      108       89746        4        89146        2        89117        2        89117        2        89117        2        89117        2        89117        2        89117        1        57757   
   17.4      57780       8393      100000       76       89621        2        89189        2        89189        2        89189        2        89189        2        89189        2        89189        2        89189        1        57780   
   17.5      57745       8345      100000       82       89660        3        89200        2        89190        2        89190        2        89190        2        89190        2        89190        2        89190        1        57745   
   17.6      57841       8148      100000       90       89944        8        89465        2        89386        2        89386        2        89386        2        89386        2        89386        2        89386        1        57841   
   17.7      57904       8190      100000       89       89939        4        89460        2        89439        2        89439        2        89439        2        89439        2        89439        2        89439        1        57904   
   17.8      58073       8049      100000       81       90094        5        89671        2        89640        2        89640        2        89640        2        89640        2        89640        2        89640        1        58073   
   17.9      58101       8039      100000       96       90113        3        89577        2        89567        2        89567        2        89567        2        89567        2        89567        2        89567        1        58101   
   18.0      57993       8201      100000       73       89900        8        89509        2        89434        2        89434        2        89434        2        89434        2        89434        2        89434        1        57993   
   18.1      57841       8351      100000       94       89742        7        89229        2        89176        2        89176        2        89176        2        89176        2        89176        2        89176        1        57841   
   18.2      57772       8239      100000       98       89842        3        89293        2        89282        2        89282        2        89282        2        89282        2        89282        2        89282        1        57772   
   18.3      57685       8186      100000       92       90014        5        89502        2        89472        2        89472        2        89472        2        89472        2        89472        2        89472        1        57685   
   18.4      89646       8060      100000       86       90150        4        89679        1        89646        1        89646        1        89646        1        89646        1        89646        1        89646        1        89646   
