 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   4.3        8328      100000       83       89723        4        89267        2        89239        2        89239        2        89239        2        89239        2        89239        2        89239        1        63980   
   4.4        8196      100000       92       89822        3        89322        2        89312        2        89312        2        89312        2        89312        2        89312        2        89312        1        64286   
   4.5        8419      100000      100       89621        8        89088        2        89020        2        89020        2        89020        2        89020        2        89020        2        89020        1        64384   
   4.6        8462      100000      102       89490        8        88942        2        88865        2        88865        2        88865        2        88865        2        88865        2        88865        1        64662   
   4.7        8744      100000      100       89201        5        88657        2        88619        2        88619        2        88619        2        88619        2        88619        2        88619        1        64941   
   4.8        8456      100000       85       89601        4        89134        2        89108        2        89108        2        89108        2        89108        2        89108        2        89108        1        65643   
   4.9        8344      100000       86       89683        5        89203        2        89170        2        89170        2        89170        2        89170        2        89170        2        89170        1        65945   
   5.0        8405      100000       91       89727        10       89259        2        89165        2        89165        2        89165        2        89165        2        89165        2        89165        1        66175   
   5.1        8257      100000       71       89829        5        89446        2        89413        2        89413        2        89413        2        89413        2        89413        2        89413        1        66672   
   5.2        8046      100000       94       90091        5        89578        2        89546        2        89546        2        89546        2        89546        2        89546        2        89546        1        67014   
   5.3        8129      100000       81       90070        3        89624        2        89613        2        89613        2        89613        2        89613        2        89613        2        89613        1        67317   
   5.4        7889      100000       71       90330        3        89938        2        89928        2        89928        2        89928        2        89928        2        89928        2        89928        1        67751   
   5.5        7760      100000       77       90566        2        90134        1        90120        1        90120        1        90120        1        90120        1        90120        1        90120        1        90120   
   5.6        7706      100000       80       90586        3        90132        2        90119        2        90119        2        90119        2        90119        2        90119        2        90119        1        68483   
   5.7        7876      100000       71       90369        3        89988        1        89961        1        89961        1        89961        1        89961        1        89961        1        89961        1        89961   
   5.8        7942      100000       68       90261        5        89909        1        89864        1        89864        1        89864        1        89864        1        89864        1        89864        1        89864   
   5.9        7797      100000       74       90571        2        90158        1        90148        1        90148        1        90148        1        90148        1        90148        1        90148        1        90148   
   6.0        7820      100000       72       90448        3        90039        1        90005        1        90005        1        90005        1        90005        1        90005        1        90005        1        90005   
   6.1        7874      100000       74       90316        2        89908        1        89897        1        89897        1        89897        1        89897        1        89897        1        89897        1        89897   
   6.2        8004      100000       65       90156        3        89789        2        89778        2        89778        2        89778        2        89778        2        89778        2        89778        1        69539   
   6.3        7830      100000       62       90509        6        90198        2        90152        2        90152        2        90152        2        90152        2        90152        2        90152        1        70038   
   6.4        7998      100000       77       90327        3        89887        2        89877        2        89877        2        89877        2        89877        2        89877        2        89877        1        70290   
   6.5        8122      100000       89       90107        4        89608        2        89588        2        89588        2        89588        2        89588        2        89588        2        89588        1        70383   
   6.6        7956      100000       77       90309        4        89887        2        89860        2        89860        2        89860        2        89860        2        89860        2        89860        1        70859   
   6.7        7733      100000       75       90616        5        90223        2        90191        2        90191        2        90191        2        90191        2        90191        2        90191        1        71482   
   6.8        7777      100000       78       90625        5        90188        2        90151        2        90151        2        90151        2        90151        2        90151        2        90151        1        71864   
   6.9        7780      100000       68       90398        2        90019        2        90019        2        90019        2        90019        2        90019        2        90019        2        90019        1        72150   
   7.0        7938      100000       71       90280        5        89901        2        89868        2        89868        2        89868        2        89868        2        89868        2        89868        1        72456   
   7.1        8057      100000       72       90025        4        89642        2        89615        2        89615        2        89615        2        89615        2        89615        2        89615        1        72462   
   7.2        8234      100000       93       89846        4        89344        2        89323        2        89323        2        89323        2        89323        2        89323        2        89323        1        72522   
   7.3        8324      100000       91       89658        9        89187        2        89106        2        89106        2        89106        2        89106        2        89106        2        89106        1        72770   
   7.4        8262      100000       91       89728        7        89243        2        89185        2        89185        2        89185        2        89185        2        89185        2        89185        1        73272   
   7.5        8474      100000      101       89469        11       88943        2        88834        2        88834        2        88834        2        88834        2        88834        2        88834        1        73556   
   7.6        8609      100000       99       89414        5        88866        2        88832        2        88832        2        88832        2        88832        2        88832        2        88832        1        74320   
   7.7        8724      100000      115       89195        6        88553        2        88513        2        88513        2        88513        2        88513        2        88513        2        88513        1        74784   
   7.8        8711      100000      111       89098        6        88493        2        88449        2        88449        2        88449        2        88449        2        88449        2        88449        1        75264   
   7.9        8776      100000      112       89070        16       88509        2        88331        2        88331        2        88331        2        88331        2        88331        2        88331        1        76049   
   8.0        9078      100000      197       88557        30       87548        4        87155        4        87155        4        87155        4        87155        3        84503        2        76837        1        65088   
   8.1        9213      100000      167       88437        15       87518        3        87381        3        87381        3        87381        3        87381        2        85348        1        78073        1        78073   
   8.2        9032      100000      118       88664        9        88028        4        87976        4        87976        4        87976        4        87976        3        86509        2        79317        1        67588   
   8.3        8933      100000      126       88794        12       88104        5        87993        5        87993        3        87550        3        87550        3        87550        2        80718        1        68962   
   8.4        8939      100000      129       89000        7        88300        3        88260        3        88260        3        88260        3        88260        3        88260        2        81791        1        70025   
   8.5        8475      100000      116       89539        8        88929        3        88860        3        88860        3        88860        3        88860        3        88860        2        82909        1        71144   
   8.6        8278      100000       95       89912        8        89415        3        89350        3        89350        3        89350        3        89350        3        89350        2        84040        1        72389   
   8.7        7875      100000       90       90408        5        89929        3        89908        3        89908        3        89908        3        89908        2        84991        2        84991        1        73482   
   8.8        7783      100000       65       90501        4        90160        3        90143        3        90143        3        90143        3        90143        2        85750        2        85750        1        74380   
   8.9        7684      100000       75       90677        10       90315        3        90224        3        90224        3        90224        3        90224        2        86615        2        86615        1        75379   
   9.0        8042      100000       96       90101        11       89623        3        89505        3        89505        3        89505        3        89505        2        86973        2        86973        1        76138   
   9.1        8400      100000      107       89693        7        89113        3        89066        3        89066        3        89066        3        89066        2        87510        2        87510        1        76887   
   9.2        8417      100000       93       89499        9        89008        3        88929        3        88929        3        88929        2        88273        2        88273        2        88273        1        77739   
   9.3        8499      100000       96       89504        7        88978        2        88914        2        88914        2        88914        2        88914        2        88914        2        88914        1        78388   
   9.4        8264      100000       75       89886        4        89472        2        89440        2        89440        2        89440        2        89440        2        89440        2        89440        1        78974   
   9.5        7752      100000       82       90576        4        90125        2        90104        2        90104        2        90104        2        90104        2        90104        2        90104        1        79940   
   9.6        7485      100000       62       90901        2        90562        1        90552        1        90552        1        90552        1        90552        1        90552        1        90552        1        90552   
   9.7        7344      100000       42       91147        1        90910        1        90910        1        90910        1        90910        1        90910        1        90910        1        90910        1        90910   
   9.8        7273      100000       62       91287        4        90957        2        90924        2        90924        2        90924        2        90924        2        90924        1        81452        1        81452   
   9.9        7425      100000       62       91018        1        90669        1        90669        1        90669        1        90669        1        90669        1        90669        1        90669        1        90669   
   10.0       7478      100000       43       90997        3        90766        2        90754        2        90754        2        90754        2        90754        2        90754        1        81767        1        81767   
   10.1       7412      100000       57       91050        6        90746        2        90705        2        90705        2        90705        2        90705        2        90705        1        82102        1        82102   
   10.2       7405      100000       57       91099        4        90774        2        90748        2        90748        2        90748        2        90748        2        90748        1        82265        1        82265   
   10.3       7402      100000       37       90898        4        90706        1        90676        1        90676        1        90676        1        90676        1        90676        1        90676        1        90676   
   10.4       7450      100000       56       90893        3        90581        2        90570        2        90570        2        90570        2        90570        2        90570        1        82914        1        82914   
   10.5       7663      100000       63       90730        6        90401        2        90355        2        90355        2        90355        2        90355        2        90355        1        83099        1        83099   
   10.6       7527      100000       57       90819        6        90521        2        90473        2        90473        2        90473        2        90473        2        90473        1        83572        1        83572   
   10.7       7563      100000       54       90829        3        90536        2        90526        2        90526        2        90526        2        90526        2        90526        1        84054        1        84054   
   10.8       7465      100000       57       90909        4        90606        2        90585        2        90585        2        90585        2        90585        2        90585        1        84447        1        84447   
   10.9       7482      100000       59       90942        4        90629        2        90603        2        90603        2        90603        2        90603        2        90603        1        84921        1        84921   
   11.0       7605      100000       78       90775        7        90346        2        90273        2        90273        2        90273        2        90273        1        85437        1        85437        1        85437   
   11.1       7887      100000       76       90241        9        89852        2        89773        2        89773        2        89773        2        89773        1        85925        1        85925        1        85925   
   11.2       8133      100000       87       90046        6        89571        2        89524        2        89524        2        89524        2        89524        1        86492        1        86492        1        86492   
   11.3       8087      100000       85       90039        6        89580        2        89535        2        89535        2        89535        2        89535        1        87074        1        87074        1        87074   
   11.4       7998      100000       85       90297        8        89858        2        89766        2        89766        2        89766        2        89766        1        87926        1        87926        1        87926   
   11.5       7878      100000       88       90471        8        90007        2        89937        2        89937        2        89937        2        89937        1        88618        1        88618        1        88618   
   11.6       7911      100000       75       90291        4        89878        2        89857        2        89857        2        89857        1        89213        1        89213        1        89213        1        89213   
   11.7       8029      100000       75       90209        6        89799        1        89723        1        89723        1        89723        1        89723        1        89723        1        89723        1        89723   
   11.8       7710      100000       57       90712        2        90386        1        90367        1        90367        1        90367        1        90367        1        90367        1        90367        1        90367   
   11.9       7313      100000       38       91170        1        90962        1        90962        1        90962        1        90962        1        90962        1        90962        1        90962        1        90962   
   12.0       7028      100000       47       91583        1        91322        1        91322        1        91322        1        91322        1        91322        1        91322        1        91322        1        91322   
   12.1       6932      100000       31       91830        1        91663        1        91663        1        91663        1        91663        1        91663        1        91663        1        91663        1        91663   
   12.2       6726      100000       26       91996        1        91860        1        91860        1        91860        1        91860        1        91860        1        91860        1        91860        1        91860   
   12.3       6632      100000       40       92141        5        91954        1        91904        1        91904        1        91904        1        91904        1        91904        1        91904        1        91904   
   12.4       6620      100000       34       92170        2        91988        1        91978        1        91978        1        91978        1        91978        1        91978        1        91978        1        91978   
   12.5       6427      100000       20       92367        2        92266        1        92256        1        92256        1        92256        1        92256        1        92256        1        92256        1        92256   
   12.6       6517      100000       36       92261        2        92065        1        92055        1        92055        1        92055        1        92055        1        92055        1        92055        1        92055   
   12.7       6917      100000       41       91744        3        91513        1        91491        1        91491        1        91491        1        91491        1        91491        1        91491        1        91491   
   12.8       7087      100000       35       91584        1        91396        1        91396        1        91396        1        91396        1        91396        1        91396        1        91396        1        91396   
   12.9       7080      100000       36       91464        2        91271        1        91259        1        91259        1        91259        1        91259        1        91259        1        91259        1        91259   
   13.0       7204      100000       38       91373        1        91158        1        91158        1        91158        1        91158        1        91158        1        91158        1        91158        1        91158   
   13.1       7100      100000       48       91540        2        91282        1        91268        1        91268        1        91268        1        91268        1        91268        1        91268        1        91268   
   13.2       6929      100000       30       91709        2        91543        1        91529        1        91529        1        91529        1        91529        1        91529        1        91529        1        91529   
   13.3       6796      100000       18       91873        1        91782        1        91782        1        91782        1        91782        1        91782        1        91782        1        91782        1        91782   
   13.4       6715      100000       40       92071        1        91851        1        91851        1        91851        1        91851        1        91851        1        91851        1        91851        1        91851   
   13.5       6696      100000       39       92079        1        91867        1        91867        1        91867        1        91867        1        91867        1        91867        1        91867        1        91867   
   13.6       6769      100000       25       91892        1        91756        1        91756        1        91756        1        91756        1        91756        1        91756        1        91756        1        91756   
   13.7       6764      100000       47       91886        2        91635        1        91625        1        91625        1        91625        1        91625        1        91625        1        91625        1        91625   
   13.8       6909      100000       31       91753        2        91587        1        91575        1        91575        1        91575        1        91575        1        91575        1        91575        1        91575   
   13.9       6881      100000       42       91790        1        91554        1        91554        1        91554        1        91554        1        91554        1        91554        1        91554        1        91554   
   14.0       7022      100000       37       91670        2        91477        1        91467        1        91467        1        91467        1        91467        1        91467        1        91467        1        91467   
   14.1       6942      100000       40       91760        1        91549        1        91549        1        91549        1        91549        1        91549        1        91549        1        91549        1        91549   
   14.2       7040      100000       32       91640        3        91477        1        91455        1        91455        1        91455        1        91455        1        91455        1        91455        1        91455   
   14.3       6872      100000       34       91903        1        91722        1        91722        1        91722        1        91722        1        91722        1        91722        1        91722        1        91722   
   14.4       6710      100000       33       92068        1        91897        1        91897        1        91897        1        91897        1        91897        1        91897        1        91897        1        91897   
   14.5       6641      100000       36       92088        2        91910        1        91900        1        91900        1        91900        1        91900        1        91900        1        91900        1        91900   
   14.6       6604      100000       25       92122        1        91988        1        91988        1        91988        1        91988        1        91988        1        91988        1        91988        1        91988   
   14.7       6655      100000       33       92172        1        91997        1        91997        1        91997        1        91997        1        91997        1        91997        1        91997        1        91997   
   14.8       6660      100000       21       92134        1        92022        1        92022        1        92022        1        92022        1        92022        1        92022        1        92022        1        92022   
   14.9       6620      100000       23       92176        1        92044        1        92044        1        92044        1        92044        1        92044        1        92044        1        92044        1        92044   
   15.0       6594      100000       34       92221        2        92041        1        92030        1        92030        1        92030        1        92030        1        92030        1        92030        1        92030   
   15.1       6510      100000       18       92290        2        92204        1        92191        1        92191        1        92191        1        92191        1        92191        1        92191        1        92191   
   15.2       6553      100000       38       92277        1        92079        1        92079        1        92079        1        92079        1        92079        1        92079        1        92079        1        92079   
   15.3       6696      100000       36       92066        2        91879        1        91867        1        91867        1        91867        1        91867        1        91867        1        91867        1        91867   
   15.4       6683      100000       31       92108        1        91934        1        91934        1        91934        1        91934        1        91934        1        91934        1        91934        1        91934   
   15.5       6695      100000       44       92066        3        91842        1        91821        1        91821        1        91821        1        91821        1        91821        1        91821        1        91821   
   15.6       6605      100000       43       92252        1        92014        1        92014        1        92014        1        92014        1        92014        1        92014        1        92014        1        92014   
   15.7       6698      100000       29       92055        1        91898        1        91898        1        91898        1        91898        1        91898        1        91898        1        91898        1        91898   
   15.8       6731      100000       35       91984        1        91799        1        91799        1        91799        1        91799        1        91799        1        91799        1        91799        1        91799   
   15.9       6919      100000       40       91785        1        91560        1        91560        1        91560        1        91560        1        91560        1        91560        1        91560        1        91560   
   16.0       6912      100000       44       91863        2        91633        1        91623        1        91623        1        91623        1        91623        1        91623        1        91623        1        91623   
   16.1       6821      100000       32       91829        1        91653        1        91653        1        91653        1        91653        1        91653        1        91653        1        91653        1        91653   
   16.2       6902      100000       23       91715        1        91591        1        91591        1        91591        1        91591        1        91591        1        91591        1        91591        1        91591   
   16.3       6912      100000       34       91761        1        91576        1        91576        1        91576        1        91576        1        91576        1        91576        1        91576        1        91576   
   16.4       6766      100000       37       91931        1        91736        1        91736        1        91736        1        91736        1        91736        1        91736        1        91736        1        91736   
   16.5       6560      100000       26       92245        3        92121        1        92099        1        92099        1        92099        1        92099        1        92099        1        92099        1        92099   
   16.6       6429      100000       19       92426        1        92323        1        92323        1        92323        1        92323        1        92323        1        92323        1        92323        1        92323   
   16.7       6367      100000       27       92616        1        92477        1        92477        1        92477        1        92477        1        92477        1        92477        1        92477        1        92477   
   16.8       6308      100000       18       92702        1        92601        1        92601        1        92601        1        92601        1        92601        1        92601        1        92601        1        92601   
   16.9       6150      100000       23       92772        1        92650        1        92650        1        92650        1        92650        1        92650        1        92650        1        92650        1        92650   
   17.0       6045      100000       18       92903        1        92811        1        92811        1        92811        1        92811        1        92811        1        92811        1        92811        1        92811   
   17.1       6120      100000       16       92877        1        92793        1        92793        1        92793        1        92793        1        92793        1        92793        1        92793        1        92793   
   17.2       6208      100000       23       92713        1        92588        1        92588        1        92588        1        92588        1        92588        1        92588        1        92588        1        92588   
   17.3       6353      100000       24       92579        1        92451        1        92451        1        92451        1        92451        1        92451        1        92451        1        92451        1        92451   
   17.4       6292      100000       21       92654        1        92544        1        92544        1        92544        1        92544        1        92544        1        92544        1        92544        1        92544   
   17.5       6343      100000       21       92545        1        92433        1        92433        1        92433        1        92433        1        92433        1        92433        1        92433        1        92433   
   17.6       6284      100000       41       92592        1        92367        1        92367        1        92367        1        92367        1        92367        1        92367        1        92367        1        92367   
   17.7       6498      100000       35       92382        2        92199        1        92188        1        92188        1        92188        1        92188        1        92188        1        92188        1        92188   
   17.8       6578      100000       29       92214        2        92056        1        92046        1        92046        1        92046        1        92046        1        92046        1        92046        1        92046   
   17.9       6534      100000       34       92268        2        92087        1        92076        1        92076        1        92076        1        92076        1        92076        1        92076        1        92076   
   18.0       6511      100000       27       92376        2        92246        1        92232        1        92232        1        92232        1        92232        1        92232        1        92232        1        92232   
   18.1       6498      100000       16       92366        1        92285        1        92285        1        92285        1        92285        1        92285        1        92285        1        92285        1        92285   
   18.2       6358      100000       36       92482        1        92283        1        92283        1        92283        1        92283        1        92283        1        92283        1        92283        1        92283   
   18.3       6641      100000       21       92118        1        92012        1        92012        1        92012        1        92012        1        92012        1        92012        1        92012        1        92012   
   18.4       6859      100000       39       91853        1        91635        1        91635        1        91635        1        91635        1        91635        1        91635        1        91635        1        91635   
   18.5       7073      100000       39       91520        2        91314        1        91296        1        91296        1        91296        1        91296        1        91296        1        91296        1        91296   
   18.6       7223      100000       43       91333        3        91109        1        91089        1        91089        1        91089        1        91089        1        91089        1        91089        1        91089   
   18.7       7354      100000       46       91164        2        90911        1        90900        1        90900        1        90900        1        90900        1        90900        1        90900        1        90900   
   18.8       7320      100000       33       91251        3        91089        1        91068        1        91068        1        91068        1        91068        1        91068        1        91068        1        91068   
   18.9       7178      100000       46       91411        1        91160        1        91160        1        91160        1        91160        1        91160        1        91160        1        91160        1        91160   
   19.0       7100      100000       45       91530        3        91293        1        91264        1        91264        1        91264        1        91264        1        91264        1        91264        1        91264   
   19.1       6880      100000       34       91818        2        91636        1        91626        1        91626        1        91626        1        91626        1        91626        1        91626        1        91626   
   19.2       6867      100000       34       91905        2        91724        1        91707        1        91707        1        91707        1        91707        1        91707        1        91707        1        91707   
   19.3       6858      100000       21       91769        1        91655        1        91655        1        91655        1        91655        1        91655        1        91655        1        91655        1        91655   
